0.01, 0.07769, 0.44140, 0.30000, 6347, 5998, 6440, 
0.01, 0.12102, 0.18572, 0.30000, 6347, 5998, 6440, 
0.01, 0.11199, 0.39336, 0.30000, 6320, 5992, 6439, 
0.01, 0.18352, 0.37985, 0.30000, 6320, 5969, 6438, 
0.01, 0.11956, 0.37851, 0.30000, 6308, 5969, 6438, 
0.01, 0.19951, 0.52044, 0.30000, 6287, 5984, 6442, 
0.01, 0.17539, 0.46487, 0.30000, 6287, 5984, 6442, 
0.01, 0.23293, 0.43691, 0.30000, 6286, 5950, 6452, 
0.01, 0.26987, 0.53673, 0.30000, 6247, 6002, 6454, 
0.01, 0.22069, 0.49281, 0.30000, 6247, 6002, 6454, 
0.01, 0.21370, 0.26130, 0.30000, 6293, 5960, 6460, 
0.01, 0.27650, 0.45402, 0.30000, 6293, 5960, 6469, 
0.01, 0.25593, 0.43224, 0.30000, 6274, 5948, 6469, 
0.01, 0.31453, 0.36558, 0.30000, 6274, 5952, 6463, 
0.01, 0.20879, 0.25827, 0.30000, 6233, 5977, 6491, 
0.01, 0.25163, 0.31356, 0.30000, 6260, 5953, 6498, 
0.01, 0.27818, 0.33276, 0.30000, 6260, 5953, 6498, 
0.01, 0.29758, 0.34864, 0.30000, 6259, 5956, 6495, 
0.01, 0.25404, 0.33418, 0.30000, 6277, 5960, 6505, 
0.01, 0.19356, 0.21100, 0.30000, 6277, 5960, 6505, 
0.01, 0.21426, 0.27147, 0.30000, 6258, 5961, 6494, 
0.01, 0.15548, 0.13813, 0.30000, 6258, 5961, 6495, 
0.01, 0.14419, 0.08992, 0.30000, 6258, 5977, 6495, 
0.01, 0.13094, 0.10992, 0.30000, 6262, 5986, 6500, 
0.01, 0.13110, 0.12380, 0.30000, 6257, 5984, 6500, 
0.01, 0.13478, 0.12474, 0.30000, 6247, 5994, 6499, 
0.01, 0.12301, 0.09919, 0.30000, 6247, 5994, 6501, 
0.01, 0.11543, 0.11113, 0.30000, 6253, 5994, 6501, 
0.01, 0.10059, 0.08310, 0.30000, 6259, 5993, 6511, 
0.01, 0.10222, 0.07890, 0.30000, 6259, 5993, 6511, 
0.01, 0.07256, 0.09430, 0.30000, 6262, 5980, 6520, 
0.01, 0.06326, 0.04352, 0.30000, 6262, 5980, 6518, 
0.01, 0.09590, 0.08091, 0.30000, 6265, 5974, 6518, 
0.01, 0.05753, 0.07287, 0.30000, 6230, 5991, 6536, 
0.01, 0.10357, 0.07079, 0.30000, 6230, 5991, 6536, 
0.01, 0.10971, 0.08327, 0.30000, 6258, 5944, 6554, 
0.01, 0.10578, 0.04241, 0.30000, 6258, 5944, 6527, 
0.01, 0.11066, 0.06343, 0.30000, 6258, 5945, 6527, 
0.01, 0.11276, 0.06138, 0.30000, 6272, 5941, 6558, 
0.01, 0.14246, 0.07844, 0.30000, 6272, 5941, 6558, 
0.01, 0.15371, 0.09260, 0.30000, 6257, 5915, 6560, 
0.01, 0.15366, 0.08158, 0.30000, 6257, 5932, 6562, 
0.01, 0.15437, 0.06110, 0.30000, 6260, 5932, 6562, 
0.01, 0.18071, 0.06235, 0.30000, 6253, 5939, 6564, 
0.01, 0.11483, 0.04423, 0.30000, 6253, 5939, 6562, 
0.01, 0.17673, 0.05760, 0.30000, 6261, 5905, 6562, 
0.01, 0.15927, 0.05806, 0.30000, 6257, 5879, 6560, 
0.01, 0.18158, 0.05194, 0.30000, 6257, 5879, 6560, 
0.01, 0.23520, 0.07605, 0.30000, 6256, 5925, 6561, 
0.01, 0.21813, 0.07322, 0.30000, 6256, 5925, 6560, 
0.01, 0.21429, 0.08218, 0.30000, 6242, 5924, 6560, 
0.01, 0.21432, 0.06943, 0.30000, 6256, 5906, 6560, 
0.01, 0.21573, 0.06387, 0.30000, 6256, 5906, 6560, 
0.01, 0.20741, 0.07747, 0.30000, 6256, 5913, 6558, 
0.01, 0.20136, 0.07400, 0.30000, 6256, 5933, 6544, 
0.01, 0.21069, 0.06935, 0.30000, 6259, 5933, 6544, 
0.01, 0.22468, 0.07651, 0.30000, 6263, 5934, 6558, 
0.01, 0.24234, 0.06708, 0.30000, 6263, 5934, 6587, 
0.01, 0.22875, 0.06238, 0.30000, 6258, 5939, 6587, 
0.01, 0.23693, -0.01868, 0.30000, 6133, 6054, 6566, 
0.01, 0.22707, -0.02222, 0.30000, 6131, 6078, 6561, 
0.01, 0.23998, -0.01272, 0.30000, 6131, 6083, 6562, 
0.01, 0.22629, -0.03084, 0.30000, 6127, 6083, 6562, 
0.01, 0.19987, -0.02253, 0.30000, 6099, 6170, 6560, 
0.01, 0.25466, -0.03335, 0.30000, 6099, 6170, 6560, 
0.01, 0.23225, 0.05295, 0.30000, 6119, 6123, 6563, 
0.01, 0.21913, -0.02807, 0.31200, 6119, 6160, 6560, 
0.01, 0.23705, -0.07103, 0.31200, 6040, 6164, 6564, 
0.01, 0.25657, -0.08964, 0.31200, 6027, 6148, 6561, 
0.01, 0.24260, -0.08473, 0.31200, 6027, 6148, 6561, 
0.01, 0.24096, -0.06924, 0.31200, 6018, 6168, 6590, 
0.01, 0.23021, -0.04577, 0.32600, 6018, 6168, 6559, 
0.01, 0.21118, -0.06545, 0.32600, 6018, 6147, 6559, 
0.01, 0.22749, -0.05522, 0.32600, 6016, 6166, 6558, 
0.01, 0.21910, -0.05974, 0.32600, 6016, 6166, 6558, 
0.01, 0.22672, -0.06915, 0.32600, 6011, 6131, 6534, 
0.01, 0.21936, -0.08169, 0.32600, 6011, 6183, 6497, 
0.01, 0.22275, -0.09127, 0.32600, 6011, 6183, 6497, 
0.01, 0.22139, -0.08384, 0.32600, 6003, 6215, 6492, 
0.01, 0.21255, -0.08606, 0.35000, 6003, 6215, 6490, 
0.01, 0.21171, -0.08750, 0.35000, 6018, 6259, 6490, 
0.01, 0.18971, -0.08750, 0.35000, 6001, 6281, 6480, 
0.01, 0.20296, -0.08970, 0.35000, 6001, 6281, 6480, 
0.01, 0.20220, -0.07939, 0.35000, 6000, 6290, 6498, 
0.01, 0.20436, -0.07644, 0.35000, 6000, 6290, 6501, 
0.01, 0.21780, -0.07866, 0.35000, 5995, 6299, 6501, 
0.01, 0.18624, -0.09635, 0.35000, 6005, 6297, 6511, 
0.01, 0.20756, -0.09759, 0.37900, 6005, 6297, 6511, 
0.01, 0.20907, -0.10321, 0.37900, 6019, 6296, 6529, 
0.01, 0.17991, -0.11817, 0.37900, 6019, 6291, 6544, 
0.01, 0.17656, -0.08571, 0.37900, 6044, 6291, 6544, 
0.01, 0.16327, -0.08459, 0.37900, 6033, 6316, 6576, 
0.01, 0.16581, -0.06567, 0.37900, 6033, 6316, 6576, 
0.01, 0.15362, -0.04068, 0.37900, 6050, 6331, 6576, 
0.01, 0.14731, -0.05571, 0.37900, 6050, 6331, 6598, 
0.01, 0.15124, -0.06770, 0.38600, 6062, 6331, 6598, 
0.01, 0.16217, -0.03934, 0.38600, 6045, 6339, 6568, 
0.01, 0.20663, -0.07119, 0.38600, 6045, 6339, 6588, 
0.01, 0.15501, -0.08982, 0.38600, 6062, 6323, 6588, 
0.01, 0.16235, -0.07989, 0.38600, 6072, 6319, 6586, 
0.01, 0.16369, -0.10664, 0.38600, 6072, 6319, 6586, 
0.01, 0.15172, -0.10015, 0.38600, 6063, 6321, 6583, 
0.01, 0.17510, -0.09639, 0.38600, 6063, 6321, 6591, 
0.01, 0.17679, -0.09459, 0.41000, 6060, 6321, 6591, 
0.01, 0.18963, -0.10385, 0.41000, 6061, 6345, 6570, 
0.01, 0.18333, -0.07681, 0.41000, 6068, 6315, 6593, 
0.01, 0.19020, -0.08702, 0.41000, 6058, 6328, 6587, 
0.01, 0.21349, -0.07531, 0.41000, 6058, 6328, 6584, 
0.01, 0.19014, -0.08014, 0.41000, 6071, 6307, 6584, 
0.01, 0.17856, -0.09263, 0.43300, 6055, 6308, 6591, 
0.01, 0.16763, -0.06321, 0.43300, 6055, 6308, 6591, 
0.01, 0.16228, -0.03280, 0.43300, 6052, 6299, 6596, 
0.01, 0.15652, -0.05434, 0.43300, 6052, 6299, 6605, 
0.01, 0.16010, -0.03994, 0.43300, 6007, 6299, 6605, 
0.01, 0.17821, -0.07702, 0.43600, 6012, 6229, 6624, 
0.01, 0.17489, -0.04790, 0.43600, 5993, 6229, 6624, 
0.01, 0.17764, -0.05989, 0.43600, 5956, 6229, 6632, 
0.01, 0.16450, -0.01448, 0.43600, 5956, 6229, 6668, 
0.01, 0.15785, -0.00556, 0.43600, 5934, 6217, 6668, 
0.01, 0.16680, 0.00112, 0.43600, 5925, 6207, 6659, 
0.01, 0.14675, -0.00333, 0.43600, 5925, 6207, 6659, 
0.01, 0.14673, 0.00112, 0.43600, 5923, 6206, 6656, 
0.01, 0.14422, -0.01615, 0.44300, 5923, 6200, 6665, 
0.01, 0.14338, -0.00539, 0.44300, 5916, 6200, 6665, 
0.01, 0.11000, -0.05185, 0.44300, 5921, 6193, 6653, 
0.01, 0.14338, -0.05932, 0.44300, 5921, 6193, 6653, 
0.01, 0.14121, -0.03885, 0.44300, 5913, 6196, 6658, 
0.01, 0.14231, -0.02486, 0.44300, 5913, 6186, 6665, 
0.01, 0.15954, -0.00108, 0.44300, 5912, 6186, 6665, 
0.01, 0.13910, -0.01076, 0.44300, 5907, 6184, 6657, 
0.01, 0.13393, 0.01718, 0.45300, 5907, 6184, 6688, 
0.01, 0.13629, 0.00106, 0.45300, 5900, 6172, 6688, 
0.01, 0.12140, 0.00106, 0.45300, 5900, 6188, 6658, 
0.01, 0.13310, -0.00106, 0.45300, 5895, 6188, 6658, 
0.01, 0.13203, 0.00000, 0.45300, 5895, 6196, 6662, 
0.01, 0.13203, -0.00425, 0.45300, 5895, 6196, 6673, 
0.01, 0.13192, -0.00213, 0.45300, 5889, 6199, 6673, 
0.01, 0.13203, -0.00426, 0.45300, 5894, 6185, 6674, 
0.01, 0.13136, -0.00109, 0.46700, 5894, 6185, 6674, 
0.01, 0.13568, -0.00328, 0.46700, 5903, 6186, 6684, 
0.01, 0.13021, 0.00000, 0.46700, 5903, 6186, 6669, 
0.01, 0.13349, -0.00329, 0.46700, 5935, 6179, 6669, 
0.01, 0.12691, 0.00000, 0.46700, 5926, 6165, 6670, 
0.01, 0.13240, 0.00000, 0.46700, 5926, 6165, 6670, 
0.01, 0.12694, -0.00114, 0.46700, 5935, 6163, 6663, 
0.01, 0.13350, -0.00219, 0.46700, 5924, 6169, 6673, 
0.01, 0.11960, -0.00219, 0.48600, 5924, 6169, 6673, 
0.01, 0.12458, 0.00116, 0.48600, 5933, 6171, 6671, 
0.01, 0.09893, 0.00116, 0.48600, 5933, 6171, 6666, 
0.01, 0.07914, -0.00116, 0.48600, 5941, 6146, 6666, 
0.01, 0.07103, 0.00000, 0.48600, 5946, 6174, 6664, 
0.01, 0.08146, 0.00234, 0.48600, 5946, 6174, 6664, 
0.01, -0.00000, -0.01571, 0.55400, 6119, 6226, 6583, 
0.01, -0.00711, -0.01706, 0.58200, 6119, 6226, 6569, 
0.01, -0.00440, -0.00730, 0.58200, 6160, 6244, 6569, 
0.01, -0.01428, -0.01282, 0.58200, 6154, 6262, 6558, 
0.01, -0.02136, -0.05700, 0.58200, 6154, 6262, 6558, 
0.01, -0.02306, -0.06108, 0.58200, 6179, 6275, 6560, 
0.01, -0.02845, -0.08972, 0.58200, 6179, 6298, 6560, 
0.01, -0.01990, -0.09964, 0.58200, 6186, 6298, 6560, 
0.01, -0.02418, -0.11954, 0.58200, 6221, 6291, 6554, 
0.01, -0.01481, -0.09741, 0.62300, 6221, 6291, 6571, 
0.01, -0.01206, -0.05267, 0.62300, 6230, 6304, 6571, 
0.01, -0.01878, -0.06440, 0.62300, 6223, 6300, 6553, 
0.01, -0.02662, -0.04860, 0.62300, 6223, 6300, 6553, 
0.01, -0.02253, -0.03755, 0.62300, 6224, 6307, 6556, 
0.01, -0.03005, -0.04806, 0.62300, 6224, 6307, 6556, 
0.01, -0.04812, -0.07058, 0.62300, 6225, 6303, 6556, 
0.01, -0.04513, -0.09318, 0.62300, 6231, 6292, 6556, 
0.01, -0.01867, -0.08488, 0.65300, 6231, 6292, 6560, 
0.01, -0.00158, -0.08061, 0.65300, 6250, 6305, 6560, 
0.01, -0.00787, -0.09003, 0.65300, 6250, 6313, 6553, 
0.01, -0.00472, -0.04251, 0.65300, 6252, 6313, 6553, 
0.01, -0.00788, -0.03622, 0.65300, 6251, 6281, 6556, 
0.01, -0.00474, -0.03150, 0.65300, 6251, 6281, 6554, 
0.01, -0.02957, -0.01318, 0.65300, 6231, 6312, 6554, 
0.01, -0.01260, -0.00158, 0.65300, 6231, 6312, 6554, 
0.01, -0.04107, 0.00000, 0.68300, 6239, 6312, 6554, 
0.01, -0.06492, 0.00000, 0.68300, 6257, 6304, 6553, 
0.01, -0.09810, -0.02165, 0.68300, 6257, 6304, 6557, 
0.01, -0.12294, -0.04825, 0.68300, 6251, 6317, 6557, 
0.01, -0.10294, -0.04159, 0.68300, 6255, 6288, 6555, 
0.01, -0.09789, -0.08459, 0.68300, 6255, 6288, 6555, 
0.01, -0.09306, -0.07132, 0.68300, 6270, 6316, 6561, 
0.01, -0.07489, -0.01990, 0.68300, 6270, 6312, 6571, 
0.01, -0.07155, -0.00666, 0.71200, 6234, 6312, 6571, 
0.01, -0.04012, -0.00175, 0.71200, 6253, 6312, 6569, 
0.01, -0.02788, -0.00697, 0.71200, 6253, 6312, 6569, 
0.01, -0.02456, -0.00349, 0.71200, 6250, 6312, 6583, 
0.01, -0.01917, -0.00174, 0.71200, 6250, 6299, 6608, 
0.01, -0.00700, -0.03673, 0.71200, 6254, 6299, 6608, 
0.01, -0.00525, -0.05246, 0.71200, 6257, 6310, 6588, 
0.01, -0.00175, -0.01925, 0.71200, 6257, 6310, 6591, 
0.01, -0.00182, 0.00000, 0.71200, 6213, 6311, 6591, 
0.01, -0.00366, 0.00000, 0.74400, 6228, 6309, 6584, 
0.01, -0.05306, 0.00000, 0.74400, 6228, 6309, 6584, 
0.01, -0.06033, 0.00000, 0.74400, 6253, 6311, 6585, 
0.01, -0.02922, 0.00000, 0.74400, 6253, 6311, 6578, 
0.01, -0.06769, 0.00000, 0.74400, 6234, 6311, 6578, 
0.01, -0.08419, 0.00000, 0.74400, 6225, 6292, 6584, 
0.01, -0.09347, -0.00366, 0.74400, 6225, 6292, 6584, 
0.01, -0.13366, -0.02015, 0.74400, 6223, 6294, 6555, 
0.01, -0.16083, -0.00378, 0.76700, 6223, 6270, 6585, 
0.01, -0.15450, -0.01886, 0.76700, 6229, 6270, 6585, 
0.01, -0.17342, -0.00565, 0.76700, 6195, 6282, 6579, 
0.01, -0.13577, -0.00001, 0.76700, 6195, 6282, 6566, 
0.01, -0.12826, 0.00190, 0.76700, 6226, 6210, 6566, 
0.01, -0.17396, 0.00000, 0.76700, 6257, 6226, 6567, 
0.01, -0.14172, 0.03401, 0.76700, 6257, 6226, 6567, 
0.01, -0.09985, 0.03403, 0.76700, 6265, 6214, 6566, 
0.01, -0.11846, 0.02943, 0.80100, 6265, 6214, 6562, 
0.01, -0.09415, 0.09185, 0.80100, 6260, 6214, 6562, 
0.01, -0.05287, 0.05277, 0.80100, 6264, 6209, 6567, 
0.01, -0.02736, 0.06449, 0.80100, 6264, 6209, 6567, 
0.01, -0.01759, 0.09595, 0.80100, 6262, 6204, 6561, 
0.01, -0.03328, 0.07064, 0.80100, 6262, 6196, 6563, 
0.01, -0.03924, 0.04896, 0.80100, 6259, 6196, 6563, 
0.01, -0.06863, 0.00391, 0.80100, 6257, 6186, 6559, 
0.01, -0.11488, 0.00002, 0.81200, 6257, 6186, 6560, 
0.01, -0.11095, 0.01387, 0.81200, 6260, 6174, 6560, 
0.01, -0.10898, 0.03178, 0.81200, 6260, 6169, 6567, 
0.01, -0.11105, 0.03974, 0.81200, 6260, 6169, 6567, 
0.01, -0.13097, 0.04770, 0.81200, 6262, 6165, 6587, 
0.01, -0.14491, 0.02180, 0.81200, 6262, 6165, 6560, 
0.01, -0.16855, 0.02582, 0.81200, 6257, 6168, 6560, 
0.01, -0.16054, 0.00993, 0.81200, 6250, 6189, 6581, 
0.01, -0.11753, 0.00000, 0.83000, 6238, 6192, 6566, 
0.01, -0.10128, 0.00202, 0.83000, 6284, 6159, 6555, 
0.01, -0.10125, 0.01415, 0.83000, 6284, 6159, 6581, 
0.01, -0.05256, 0.03653, 0.83000, 6274, 6160, 6581, 
0.01, -0.03032, 0.04871, 0.83000, 6274, 6141, 6567, 
0.01, -0.03644, 0.02294, 0.85700, 6272, 6141, 6567, 
0.01, -0.03970, 0.06055, 0.85700, 6274, 6145, 6559, 
0.01, -0.05849, 0.03750, 0.85700, 6274, 6145, 6570, 
0.01, -0.02925, 0.06250, 0.85700, 6280, 6109, 6570, 
0.01, -0.03751, 0.11051, 0.85700, 6305, 6078, 6571, 
0.01, -0.03129, 0.10854, 0.85700, 6305, 6078, 6571, 
0.01, -0.01667, 0.09203, 0.85700, 6272, 6088, 6570, 
0.01, -0.00627, 0.09186, 0.85700, 6272, 6088, 6563, 
0.01, -0.00209, 0.11967, 0.87600, 6270, 6086, 6563, 
0.01, -0.00000, 0.09606, 0.87600, 6272, 6071, 6580, 
0.01, -0.00000, 0.07896, 0.87600, 6272, 6071, 6580, 
0.01, -0.00000, 0.07050, 0.87600, 6263, 6076, 6578, 
0.01, -0.00000, 0.13909, 0.87600, 6263, 6071, 6556, 
0.01, -0.00000, 0.10713, 0.87600, 6263, 6071, 6556, 
0.01, -0.00214, 0.13465, 0.87600, 6265, 6040, 6581, 
0.01, -0.00213, 0.11316, 0.87600, 6265, 6040, 6561, 
0.01, -0.00000, 0.11132, 0.87600, 6261, 6070, 6561, 
0.01, -0.00000, 0.10790, 0.88100, 6268, 6045, 6580, 
0.01, -0.00000, 0.11434, 0.88100, 6268, 6045, 6580, 
0.01, 0.00001, 0.11897, 0.88100, 6261, 6077, 6584, 
0.01, -0.00217, 0.08010, 0.88100, 6261, 6077, 6585, 
0.01, -0.00000, 0.08435, 0.88100, 6287, 6079, 6585, 
0.01, -0.00217, 0.08246, 0.88100, 6256, 6067, 6581, 
0.01, -0.01125, 0.11683, 0.88100, 6256, 6067, 6581, 
0.01, -0.00862, 0.15915, 0.88100, 6263, 6051, 6608, 
0.01, -0.02597, 0.17752, 0.88100, 6263, 6090, 6600, 
0.01, -0.01516, 0.14942, 0.88100, 6239, 6090, 6600, 
0.01, -0.02602, 0.10811, 0.88100, 6253, 6072, 6611, 
0.01, -0.02384, 0.03890, 0.88100, 6253, 6072, 6598, 
0.01, -0.00868, 0.02594, 0.88100, 6254, 6079, 6598, 
0.01, -0.03251, 0.01081, 0.88100, 6254, 6074, 6628, 
0.01, -0.01733, 0.00000, 0.88100, 6260, 6074, 6628, 
0.01, -0.00000, 0.00000, 0.88100, 6250, 6088, 6637, 
0.01, -0.00434, 0.00000, 0.88600, 6250, 6088, 6636, 
0.01, -0.00000, 0.00435, 0.88600, 6240, 6110, 6636, 
0.01, 0.00867, 0.04989, 0.88600, 6268, 6099, 6645, 
0.01, 0.00452, 0.05420, 0.88600, 6268, 6099, 6645, 
0.01, 0.00217, 0.10639, 0.88600, 6261, 6082, 6649, 
0.01, 0.00217, 0.05203, 0.88600, 6261, 6082, 6644, 
0.01, 0.00434, 0.03902, 0.88600, 6269, 6097, 6644, 
0.01, -0.00000, 0.00000, 0.88600, 6261, 6099, 6643, 
0.01, -0.00436, 0.00000, 0.90000, 6261, 6099, 6643, 
0.01, -0.01533, 0.00000, 0.90000, 6269, 6105, 6642, 
0.01, -0.03504, 0.00000, 0.90000, 6269, 6112, 6642, 
0.01, -0.03504, 0.00000, 0.90000, 6262, 6112, 6642, 
0.01, -0.06135, 0.00000, 0.90000, 6270, 6107, 6631, 
0.01, -0.01756, 0.02637, 0.90000, 6270, 6107, 6633, 
0.01, -0.02194, 0.00440, 0.90000, 6278, 6095, 6633, 
0.01, -0.02199, 0.00219, 0.90000, 6275, 6150, 6646, 
0.01, -0.03300, 0.00219, 0.90200, 6275, 6150, 6646, 
0.01, -0.01101, 0.00000, 0.90200, 6268, 6157, 6638, 
0.01, -0.00000, -0.00220, 0.90200, 6268, 6157, 6618, 
0.01, -0.00658, -0.00877, 0.90200, 6265, 6152, 6621, 
0.01, -0.00000, 0.00000, 0.90200, 6265, 6152, 6621, 
0.01, -0.00000, 0.00000, 0.90200, 6258, 6160, 6611, 
0.01, -0.00000, -0.00219, 0.90200, 6258, 6128, 6652, 
0.01, -0.00000, 0.00000, 0.90800, 6261, 6128, 6652, 
0.01, -0.00000, 0.00222, 0.90800, 6263, 6155, 6614, 
0.01, -0.00000, 0.00887, 0.90800, 6263, 6155, 6658, 
0.01, -0.00000, 0.02213, 0.90800, 6265, 6145, 6658, 
0.01, -0.00000, 0.00442, 0.90800, 6265, 6158, 6599, 
0.01, -0.00000, 0.00000, 0.90800, 6265, 6158, 6599, 
0.01, -0.00000, 0.00884, 0.90800, 6256, 6158, 6593, 
0.01, -0.00000, 0.00000, 0.90800, 6256, 6158, 6590, 
0.01, -0.00000, 0.00000, 0.91600, 6246, 6169, 6590, 
0.01, -0.00000, 0.00000, 0.91600, 6240, 6185, 6589, 
0.01, -0.00000, 0.00000, 0.91600, 6240, 6185, 6589, 
0.01, -0.00000, 0.00000, 0.91600, 6261, 6160, 6599, 
0.01, -0.00000, 0.00000, 0.91600, 6261, 6161, 6598, 
0.01, -0.00000, 0.00894, 0.91600, 6261, 6161, 6598, 
0.01, -0.00000, 0.00000, 0.91600, 6261, 6132, 6591, 
0.01, -0.00000, 0.00000, 0.91600, 6261, 6132, 6589, 
0.01, 0.00223, 0.00000, 0.91600, 6256, 6159, 6589, 
0.01, -0.00000, 0.00000, 0.93000, 6279, 6154, 6588, 
0.02, -0.00000, 0.00000, 0.93000, 6258, 6159, 6586, 
0.01, -0.00000, 0.00000, 0.93000, 6258, 6159, 6591, 
0.01, -0.00000, 0.00000, 0.93000, 6247, 6173, 6591, 
0.01, -0.00000, 0.00000, 0.93000, 6258, 6154, 6589, 
0.01, -0.00000, 0.00000, 0.93000, 6258, 6154, 6589, 
0.01, -0.00000, 0.00000, 0.93000, 6266, 6126, 6581, 
0.01, -0.00000, 0.00000, 0.93600, 6266, 6177, 6591, 
0.01, -0.00000, 0.00000, 0.93600, 6247, 6177, 6591, 
0.01, -0.00000, 0.00000, 0.93600, 6231, 6182, 6588, 
0.01, -0.00000, 0.00000, 0.93600, 6231, 6182, 6588, 
0.01, -0.00000, 0.00000, 0.93600, 6259, 6156, 6590, 
0.01, -0.00000, 0.00230, 0.93600, 6259, 6151, 6592, 
0.01, -0.00000, 0.00000, 0.93600, 6260, 6151, 6592, 
0.01, -0.00000, 0.00000, 0.93600, 6273, 6159, 6604, 
0.01, 0.01170, 0.00000, 0.96000, 6273, 6159, 6591, 
0.01, 0.01172, 0.00000, 0.96000, 6261, 6155, 6591, 
0.01, 0.00939, 0.00000, 0.96000, 6252, 6163, 6590, 
0.01, -0.00000, 0.00000, 0.96000, 6252, 6163, 6590, 
0.01, 0.00235, 0.00000, 0.96000, 6262, 6159, 6592, 
0.01, 0.00936, 0.00000, 0.96000, 6262, 6149, 6596, 
0.01, 0.00468, 0.00000, 0.96000, 6258, 6149, 6596, 
0.01, 0.00702, 0.00000, 0.96000, 6306, 6162, 6583, 
0.01, 0.03067, 0.00000, 0.96700, 6306, 6162, 6599, 
0.01, 0.01416, 0.00944, 0.96700, 6259, 6161, 6599, 
0.01, 0.01655, 0.00709, 0.96700, 6259, 6162, 6586, 
0.01, 0.02603, 0.02129, 0.96700, 6257, 6162, 6586, 
0.01, -0.00000, 0.00000, 0.96700, 6258, 6155, 6559, 
0.01, -0.00000, 0.00000, 0.96700, 6258, 6155, 6578, 
0.01, 0.00472, 0.00944, 0.96700, 6255, 6162, 6578, 
0.01, -0.00000, 0.00000, 0.96700, 6289, 6160, 6585, 
0.01, 0.03318, 0.00000, 0.97300, 6289, 6160, 6585, 
0.01, 0.08803, 0.00000, 0.97300, 6261, 6157, 6585, 
0.01, 0.06894, 0.00713, 0.97300, 6261, 6167, 6587, 
0.01, 0.10693, 0.00476, 0.97300, 6273, 6167, 6587, 
0.01, 0.10693, 0.01664, 0.97300, 6258, 6156, 6582, 
0.01, 0.09523, 0.01426, 0.97300, 6258, 6156, 6582, 
0.01, 0.03339, 0.00239, 0.98300, 6239, 6175, 6606, 
0.01, 0.02404, 0.00241, 0.98300, 6243, 6155, 6587, 
0.01, -0.00000, -0.00723, 0.98300, 6243, 6155, 6588, 
0.01, -0.00000, -0.00242, 0.98300, 6233, 6157, 6588, 
0.01, 0.00240, 0.00719, 0.98300, 6236, 6154, 6595, 
0.01, 0.02648, 0.00485, 0.98300, 6236, 6154, 6595, 
0.01, 0.04564, 0.00483, 0.98300, 6236, 6162, 6587, 
0.01, 0.05524, 0.07208, 0.98300, 6236, 6162, 6591, 
0.01, 0.10080, 0.05761, 0.99300, 6258, 6158, 6591, 
0.01, 0.17690, 0.04842, 0.99300, 6260, 6162, 6588, 
0.01, 0.18207, 0.02905, 0.99300, 6260, 6162, 6588, 
0.01, 0.20626, 0.01210, 0.99300, 6261, 6158, 6588, 
0.01, 0.18442, 0.02671, 0.99300, 6261, 6161, 6612, 
0.01, 0.18914, 0.04132, 0.99300, 6261, 6161, 6612, 
0.01, 0.13557, 0.00242, 0.99300, 6265, 6155, 6578, 
0.01, 0.09929, -0.03889, 0.99300, 6265, 6155, 6594, 
0.01, 0.06543, 0.00000, 0.99300, 6271, 6160, 6594, 
0.01, 0.00487, 0.00000, 0.99400, 6288, 6157, 6604, 
0.01, -0.00000, 0.00000, 0.99400, 6288, 6157, 6604, 
0.01, 0.00243, 0.00000, 0.99400, 6306, 6157, 6591, 
0.01, 0.01213, 0.01941, 0.99400, 6306, 6157, 6583, 
0.01, 0.01698, 0.04852, 0.99400, 6294, 6178, 6583, 
0.01, 0.01943, 0.05339, 0.99400, 6312, 6174, 6586, 
0.01, 0.02679, 0.05359, 0.99400, 6312, 6174, 6586, 
0.01, 0.01461, 0.02679, 0.99400, 6314, 6154, 6587, 
0.01, 0.01951, 0.01218, 1.01400, 6314, 6164, 6585, 
0.01, 0.01234, 0.01975, 1.01400, 6297, 6164, 6585, 
0.01, 0.00495, 0.00000, 1.01400, 6316, 6153, 6587, 
0.01, 0.01236, 0.02716, 1.01400, 6316, 6153, 6576, 
0.01, 0.00494, 0.00003, 1.01400, 6315, 6156, 6576, 
0.01, 0.00744, 0.00496, 1.01400, 6315, 6153, 6585, 
0.01, 0.00988, 0.00988, 1.01400, 6327, 6153, 6585, 
0.01, 0.01976, 0.02962, 1.01400, 6346, 6155, 6522, 
0.01, 0.00247, 0.00249, 1.02100, 6346, 6155, 6584, 
0.01, 0.01992, 0.00499, 1.02100, 6362, 6157, 6584, 
0.01, 0.04728, 0.00498, 1.02100, 6409, 6152, 6583, 
0.01, 0.06470, 0.00249, 1.02100, 6409, 6152, 6583, 
0.01, 0.05475, 0.00000, 1.02100, 6393, 6162, 6573, 
0.01, -0.00000, 0.00756, 1.03300, 6498, 6154, 6577, 
0.01, -0.00252, 0.00758, 1.03300, 6502, 6153, 6577, 
0.01, 0.00506, 0.00757, 1.03300, 6497, 6156, 6586, 
0.01, 0.00253, 0.01759, 1.03300, 6497, 6156, 6586, 
0.01, 0.00254, 0.01256, 1.03300, 6491, 6159, 6576, 
0.01, -0.00000, -0.00253, 1.03300, 6491, 6159, 6584, 
0.01, -0.00001, -0.01260, 1.03300, 6497, 6146, 6584, 
0.01, -0.00000, -0.00252, 1.03300, 6505, 6162, 6588, 
0.01, 0.00252, -0.00252, 1.03300, 6505, 6162, 6588, 
