0.011, -0.586, 0.817, -149
0.011, -0.091, 0.817, -164
0.014, -0.241, 0.815, -164
0.011, -0.000, 0.815, -160
0.012, 0.444, 0.815, -196
0.011, 0.444, 0.815, -196
0.012, -0.219, 0.815, -207
0.011, -0.222, 0.815, -207
0.011, 0.103, 0.815, -210
0.012, 0.137, 0.815, -210
0.011, 0.486, 0.815, -213
0.011, 0.201, 0.817, -213
0.012, 0.362, 0.817, -210
0.012, -0.417, 0.817, -223
0.011, 0.311, 0.817, -223
0.013, -0.424, 0.817, -221
0.012, 0.429, 0.817, -221
0.011, -0.324, 0.817, -227
0.012, -0.213, 0.817, -227
0.011, 0.320, 0.826, -229
0.012, 0.320, 0.826, -235
0.011, 0.416, 0.826, -235
0.011, -0.583, 0.826, -221
0.012, 0.168, 0.826, -221
0.011, 0.431, 0.826, -231
0.012, -0.146, 0.826, -231
0.011, 0.280, 0.826, -231
0.011, 0.298, 0.826, -231
0.012, 0.298, 0.826, -230
0.013, -0.157, 0.826, -233
0.012, 0.177, 0.826, -233
0.012, 0.540, 0.826, -231
0.011, 0.421, 0.826, -231
0.011, 0.394, 0.826, -238
0.012, -0.174, 0.826, -238
0.011, -0.174, 0.826, -232
0.011, 0.079, 0.826, -237
0.012, 0.357, 0.831, -237
0.011, 0.397, 0.831, -244
0.012, 0.010, 0.831, -244
0.011, 0.038, 0.831, -236
0.011, -0.008, 0.831, -236
0.014, 0.266, 0.831, -233
0.011, 0.223, 0.831, -233
0.012, 0.365, 0.831, -229
0.011, 0.186, 0.831, -225
0.012, -0.231, 0.819, -225
0.011, -0.259, 0.819, -215
0.012, 0.123, 0.819, -215
0.011, -0.100, 0.819, -215
0.011, 0.065, 0.819, -215
0.012, 0.436, 0.819, -216
0.011, -0.116, 0.819, -216
0.012, -0.468, 0.819, -187
0.011, -0.149, 0.819, -160
0.014, -0.391, 0.824, -160
0.011, 0.047, 0.824, -134
0.012, 0.243, 0.824, -134
0.011, 0.243, 0.824, -112
0.011, -0.218, 0.824, -112
0.012, 0.092, 0.824, -78
0.011, 0.116, 0.824, -57
0.012, -0.443, 0.824, -57
0.011, -0.497, 0.824, -28
0.012, -0.402, 0.806, -28
0.011, -0.221, 0.806, -10
0.011, -0.122, 0.806, -10
0.011, -0.579, 0.806, 8
0.011, -0.579, 0.806, 8
0.014, -0.189, 0.806, 30
0.011, -0.378, 0.806, 45
0.012, -0.378, 0.806, 45
0.011, -0.161, 0.806, 64
0.011, 0.066, 0.801, 64
0.012, -0.592, 0.801, 83
0.011, -0.316, 0.801, 83
0.012, 0.419, 0.801, 87
0.011, 0.419, 0.801, 87
0.011, 0.097, 0.801, 96
0.012, -0.328, 0.801, 96
0.011, -0.328, 0.801, 116
0.012, -0.328, 0.801, 125
0.013, -0.328, 0.792, 125
0.012, -0.138, 0.792, 149
0.011, 0.098, 0.792, 149
0.012, 0.043, 0.792, 168
0.011, 0.093, 0.792, 168
0.011, 0.093, 0.792, 164
0.012, -0.091, 0.792, 185
0.011, 0.066, 0.792, 185
0.012, -0.308, 0.792, 191
0.011, 0.167, 0.788, 191
0.011, -0.070, 0.788, 195
0.012, -0.299, 0.788, 195
0.011, 0.001, 0.788, 197
0.012, 0.001, 0.788, 197
0.013, 0.177, 0.788, 206
0.012, 0.177, 0.788, 211
0.011, -0.324, 0.788, 211
0.011, 0.061, 0.788, 220
0.012, 0.061, 0.754, 220
0.011, 0.224, 0.754, 227
0.012, 0.052, 0.754, 227
0.011, 0.027, 0.754, 236
0.012, 0.027, 0.754, 257
0.011, -0.216, 0.754, 257
0.011, 0.057, 0.754, 257
0.012, -0.509, 0.754, 257
0.011, -0.238, 0.754, 271
0.014, -0.500, 0.777, 271
0.011, -0.260, 0.777, 287
0.012, -0.137, 0.777, 287
0.011, -0.137, 0.777, 307
0.011, -0.137, 0.777, 319
0.012, -0.102, 0.777, 319
0.011, -0.059, 0.777, 331
0.012, -0.299, 0.777, 331
0.011, -0.299, 0.777, 344
0.012, -0.451, 0.774, 344
0.011, 0.164, 0.774, 363
0.011, 0.011, 0.774, 363
0.012, 0.259, 0.774, 374
0.013, 0.259, 0.774, 386
0.012, -0.490, 0.774, 386
0.011, -0.000, 0.774, 398
0.012, -0.000, 0.774, 398
0.011, -0.000, 0.774, 399
0.011, 0.240, 0.781, 399
0.012, 0.164, 0.781, 413
0.011, -0.366, 0.781, 425
0.011, -0.487, 0.781, 425
0.012, -0.304, 0.781, 437
0.011, 0.181, 0.781, 437
0.012, 0.007, 0.781, 443
0.011, -0.490, 0.781, 443
0.011, -0.402, 0.781, 449
0.014, 0.155, 0.762, 449
0.012, -0.498, 0.762, 458
0.011, -0.379, 0.762, 462
0.011, -0.371, 0.762, 462
0.012, -0.555, 0.762, 467
0.011, 0.092, 0.762, 467
0.012, -0.194, 0.762, 474
0.011, -0.194, 0.762, 474
0.011, -0.451, 0.762, 481
0.012, 0.065, 0.769, 481
0.011, -0.014, 0.769, 477
0.011, -0.511, 0.769, 490
0.012, 0.128, 0.769, 490
0.014, 0.194, 0.769, 495
0.011, -0.365, 0.769, 495
0.011, -0.353, 0.769, 497
0.012, 0.117, 0.769, 497
0.011, -0.458, 0.758, 499
0.012, -0.223, 0.758, 487
0.011, -0.223, 0.758, 487
0.011, -0.006, 0.758, 505
0.012, -0.256, 0.758, 505
0.011, -0.237, 0.758, 513
0.012, -0.206, 0.758, 513
0.011, -0.472, 0.758, 519
0.011, -0.338, 0.758, 519
0.012, -0.338, 0.758, 507
0.013, -0.273, 0.749, 518
0.012, -0.273, 0.749, 518
0.011, -0.273, 0.749, 531
0.012, 0.285, 0.749, 531
0.011, -0.263, 0.749, 545
0.012, -0.174, 0.749, 545
0.011, -0.575, 0.749, 549
0.011, -0.575, 0.749, 549
0.012, -0.134, 0.755, 557
0.011, -0.129, 0.755, 560
0.011, -0.241, 0.755, 560
0.012, -0.487, 0.755, 553
0.011, 0.143, 0.755, 553
0.014, 0.038, 0.755, 552
0.012, -0.106, 0.755, 552
0.011, 0.207, 0.755, 554
0.011, -0.292, 0.755, 554
0.012, -0.358, 0.753, 554
0.011, -0.533, 0.753, 553
0.011, -0.187, 0.753, 553
0.012, -0.020, 0.753, 553
0.011, -0.271, 0.753, 553
0.012, -0.258, 0.753, 547
0.011, -0.464, 0.753, 547
0.011, -0.123, 0.753, 541
0.012, 0.075, 0.753, 539
0.013, 0.075, 0.748, 539
0.012, 0.154, 0.748, 520
0.012, -0.526, 0.748, 520
0.011, 0.062, 0.748, 507
0.011, -0.124, 0.748, 507
0.012, -0.125, 0.748, 494
0.011, 0.118, 0.748, 494
0.011, -0.194, 0.748, 484
0.012, -0.217, 0.748, 472
0.011, -0.394, 0.754, 472
0.012, 0.104, 0.754, 466
0.011, 0.195, 0.754, 466
0.012, -0.001, 0.754, 465
0.011, 0.073, 0.754, 465
0.014, -0.307, 0.754, 451
0.011, 0.139, 0.754, 447
0.011, -0.104, 0.754, 447
0.012, -0.050, 0.754, 423
0.011, 0.557, 0.749, 423
0.012, -0.359, 0.749, 388
0.011, 0.172, 0.749, 388
0.011, 0.590, 0.749, 362
0.012, -0.199, 0.749, 362
0.012, 0.052, 0.749, 337
0.011, 0.146, 0.749, 315
0.011, 0.078, 0.749, 315
0.012, 0.078, 0.749, 290
0.013, -0.473, 0.739, 290
0.012, -0.473, 0.739, 261
0.011, 0.032, 0.739, 261
0.011, 0.051, 0.739, 241
0.012, 0.570, 0.739, 226
0.011, -0.330, 0.739, 226
0.012, 0.335, 0.739, 218
0.011, 0.159, 0.739, 218
0.011, -0.419, 0.739, 206
0.012, 0.268, 0.746, 206
0.011, 0.101, 0.746, 200
0.012, -0.183, 0.746, 200
0.011, 0.428, 0.746, 192
0.011, -0.164, 0.746, 192
0.014, 0.163, 0.746, 181
0.011, 0.251, 0.746, 191
0.012, 0.316, 0.746, 191
0.011, 0.323, 0.746, 182
0.012, -0.212, 0.744, 182
0.011, 0.172, 0.744, 185
0.012, 0.119, 0.744, 185
0.011, 0.192, 0.744, 179
0.011, -0.151, 0.744, 180
0.012, 0.245, 0.744, 180
0.011, 0.342, 0.744, 176
0.011, 0.342, 0.744, 176
0.012, 0.288, 0.744, 170
0.014, -0.431, 0.762, 170
0.011, 0.303, 0.762, 150
0.011, 0.542, 0.762, 124
0.012, 0.125, 0.762, 124
0.011, 0.486, 0.762, 127
0.012, 0.325, 0.762, 127
0.011, 0.329, 0.762, 106
0.012, 0.219, 0.762, 106
0.011, -0.081, 0.762, 92
0.011, -0.081, 0.744, 92
0.012, 0.125, 0.744, 71
0.011, -0.118, 0.744, 71
0.011, 0.571, 0.744, 61
0.014, 0.571, 0.744, 53
0.011, 0.507, 0.744, 53
0.012, -0.212, 0.744, 60
0.011, -0.011, 0.744, 60
0.012, 0.535, 0.744, 39
0.011, -0.040, 0.758, 39
0.012, 0.155, 0.758, 38
0.011, -0.200, 0.758, 27
0.011, -0.003, 0.758, 27
0.012, -0.122, 0.758, 23
0.011, -0.128, 0.758, 23
0.011, -0.128, 0.758, 18
0.012, 0.496, 0.758, 18
0.011, 0.474, 0.758, 13
0.014, -0.142, 0.779, 13
0.012, 0.005, 0.779, 13
0.011, 0.057, 0.779, 13
0.011, -0.445, 0.779, 13
0.012, -0.445, 0.779, 10
0.011, -0.022, 0.779, 10
0.011, 0.356, 0.779, 7
0.012, -0.077, 0.779, 7
0.011, 0.523, 0.779, 6
0.012, -0.081, 0.794, 6
0.011, 0.367, 0.794, 7
0.011, 0.550, 0.794, 2
0.012, -0.129, 0.794, 2
0.014, 0.464, 0.794, 6
0.011, 0.464, 0.794, 6
0.012, -0.050, 0.794, 12
0.011, 0.381, 0.794, 12
0.011, 0.366, 0.810, 12
0.012, 0.366, 0.810, 20
0.011, 0.020, 0.810, 20
0.011, 0.241, 0.810, 34
0.012, 0.513, 0.810, 34
0.011, 0.382, 0.810, 36
0.012, 0.194, 0.810, 36
0.011, 0.194, 0.810, 48
0.012, 0.092, 0.810, 48
0.011, 0.070, 0.810, 61
0.014, 0.070, 2.748, 73
0.011, -0.096, 2.748, 73
0.012, -0.096, 2.748, 87
0.011, -0.015, 2.748, 87
0.011, -0.015, 2.748, 93
0.012, 0.597, 2.748, 93
0.011, 0.597, 2.748, 94
0.011, -0.470, 2.748, 94
0.012, -0.470, 0.870, 109
0.011, 0.489, 0.870, 121
0.011, 0.417, 0.870, 121
0.012, 0.115, 0.870, 139
0.011, 0.115, 0.870, 139
0.014, 0.115, 0.870, 150
0.011, 0.171, 0.870, 150
0.012, -0.170, 0.870, 191
0.011, 0.214, 0.870, 169
0.011, 0.421, 0.874, 169
0.012, -0.173, 0.874, 191
0.011, 0.373, 0.874, 191
0.012, 0.256, 0.874, 190
0.011, 0.539, 0.874, 190
0.011, 0.539, 0.874, 190
0.012, -0.310, 0.874, 190
0.011, 0.271, 0.874, 189
0.011, 0.160, 0.874, 189
0.014, 0.160, 0.892, 190
0.012, -0.037, 0.892, 189
0.011, 0.378, 0.892, 189
0.012, -0.382, 0.892, 191
0.011, 0.481, 0.892, 191
0.011, -0.222, 0.892, 186
0.012, -0.299, 0.892, 186
0.011, -0.382, 0.892, 186
0.011, 0.125, 0.892, 189
0.012, -0.173, 0.898, 189
0.011, -0.001, 0.898, 191
0.011, 0.259, 0.898, 191
0.012, 0.111, 0.898, 189
0.012, -0.114, 0.898, 189
0.013, -0.579, 0.898, 189
0.011, -0.451, 0.898, 190
0.012, -0.000, 0.898, 190
0.011, 0.278, 0.898, 197
0.012, -0.365, 0.914, 197
0.011, 0.419, 0.914, 191
0.012, 0.138, 0.914, 191
0.011, 0.097, 0.914, 189
0.011, -0.472, 0.914, 189
0.012, 0.325, 0.914, 190
0.011, 0.262, 0.914, 188
0.012, -0.467, 0.914, 188
0.011, 0.191, 0.914, 180
0.014, 0.089, 0.933, 180
0.011, -0.000, 0.933, 190
0.011, 0.371, 0.933, 190
0.012, 0.114, 0.933, 187
0.011, -0.548, 0.933, 187
0.012, 0.459, 0.933, 190
0.011, -0.000, 0.933, 190
0.011, 0.094, 0.933, 190
0.012, -0.239, 0.933, 189
0.011, -0.239, 0.937, 189
0.012, 0.104, 0.937, 189
0.011, -0.346, 0.937, 189
0.012, -0.523, 0.937, 199
0.011, 0.291, 0.937, 199
0.014, -0.175, 0.937, 189
0.011, 0.051, 0.937, 188
0.011, 0.243, 0.937, 188
0.012, 0.243, 0.937, 204
0.012, 0.243, 0.942, 204
0.011, -0.403, 0.942, 185
0.011, 0.141, 0.942, 185
0.012, -0.173, 0.942, 190
0.011, -0.173, 0.942, 189
0.011, -0.377, 0.942, 189
0.012, -0.286, 0.942, 191
0.011, -0.579, 0.942, 191
0.012, 0.208, 0.942, 189
0.013, 0.049, 0.942, 189
0.012, 0.049, 0.942, 190
0.011, -0.267, 0.942, 190
0.012, -0.267, 0.942, 203
0.011, 0.588, 0.942, 176
0.012, 0.588, 0.942, 176
0.011, -0.451, 0.942, 196
0.011, 0.072, 0.942, 196
0.012, 0.331, 0.942, 189
0.011, -0.222, 0.933, 189
0.011, -0.222, 0.933, 191
0.012, -0.086, 0.933, 191
0.011, 0.046, 0.933, 190
0.014, 0.151, 0.933, 188
0.011, 0.273, 0.933, 188
0.012, -0.000, 0.933, 187
0.011, -0.284, 0.933, 187
0.012, -0.284, 0.933, 189
0.011, -0.284, 0.924, 189
0.011, -0.132, 0.924, 190
0.012, -0.380, 0.924, 187
0.011, 0.063, 0.924, 187
0.012, -0.107, 0.924, 190
0.011, -0.333, 0.924, 190
0.011, 0.350, 0.924, 189
0.012, -0.197, 0.924, 189
0.011, 0.178, 0.924, 191
0.014, 0.137, 0.916, 194
0.011, 0.365, 0.916, 194
0.012, -0.203, 0.916, 190
0.011, -0.241, 0.916, 190
0.012, -0.350, 0.916, 186
0.011, 0.194, 0.916, 186
0.012, -0.308, 0.916, 190
0.011, -0.527, 0.916, 190
0.011, 0.075, 0.912, 185
0.012, 0.077, 0.912, 185
0.011, -0.509, 0.912, 190
0.011, 0.085, 0.912, 193
0.012, -0.068, 0.912, 193
0.014, -0.063, 0.912, 187
0.011, -0.387, 0.912, 187
0.011, 0.028, 0.912, 196
0.012, 0.305, 0.912, 196
0.011, -0.358, 0.892, 199
0.012, -0.026, 0.892, 190
0.011, -0.343, 0.892, 190
0.012, 0.129, 0.892, 190
0.011, -0.112, 0.892, 190
0.011, 0.077, 0.892, 189
0.012, -0.283, 0.892, 189
0.011, 0.129, 0.892, 191
0.011, 0.012, 0.892, 191
0.012, 0.229, 0.888, 185
0.013, -0.112, 0.888, 181
0.012, 0.050, 0.888, 181
0.011, 0.026, 0.888, 191
0.012, -0.226, 0.888, 191
0.011, -0.024, 0.888, 190
0.011, -0.243, 0.888, 190
0.012, 0.228, 0.888, 187
0.011, -0.129, 0.888, 187
0.011, -0.352, 0.869, 190
0.012, -0.450, 0.869, 191
0.011, 0.102, 0.869, 191
0.012, 0.232, 0.869, 181
0.011, -0.197, 0.869, 181
0.014, -0.197, 0.869, 192
0.011, 0.093, 0.869, 192
0.012, 0.283, 0.869, 199
0.011, -0.417, 0.869, 187
0.011, -0.465, 0.869, 187
0.011, 0.089, 0.869, 179
0.012, -0.194, 0.869, 179
0.011, -0.183, 0.869, 190
0.011, -0.474, 0.869, 190
0.012, 0.374, 0.869, 191
0.011, 0.311, 0.869, 191
0.012, -0.323, 0.869, 171
0.011, 0.424, 0.869, 171
0.013, 0.424, 0.853, 189
0.012, -0.028, 0.853, 191
0.011, -0.403, 0.853, 191
0.012, -0.421, 0.853, 191
0.011, 0.437, 0.853, 191
0.012, -0.002, 0.853, 191
0.011, -0.157, 0.853, 191
0.012, -0.591, 0.853, 189
0.011, -0.033, 0.853, 191
0.011, 0.240, 0.856, 191
0.012, 0.249, 0.856, 191
0.011, -0.367, 0.856, 191
0.011, 0.526, 0.856, 189
0.012, -0.444, 0.856, 189
0.014, -0.085, 0.856, 185
0.011, -0.031, 0.856, 191
0.011, -0.106, 0.856, 191
0.012, 0.203, 0.856, 181
0.011, 0.534, 0.846, 181
0.012, -0.000, 0.846, 191
0.011, -0.401, 0.846, 191
0.011, 0.081, 0.846, 189
0.012, -0.141, 0.846, 189
0.011, 0.185, 0.846, 193
0.012, -0.023, 0.846, 193
0.011, -0.188, 0.846, 190
0.011, -0.176, 0.846, 181
0.014, -0.048, 0.840, 181
0.012, 0.168, 0.840, 191
0.011, -0.485, 0.840, 191
0.011, -0.205, 0.840, 191
0.012, 0.139, 0.840, 191
0.011, -0.253, 0.840, 192
0.012, -0.346, 0.840, 190
0.011, -0.323, 0.840, 190
0.011, -0.323, 0.840, 189
0.012, 0.023, 0.831, 189
0.011, 0.098, 0.831, 189
0.012, -0.238, 0.831, 189
0.011, -0.040, 0.831, 190
0.012, -0.116, 0.831, 190
0.013, -0.160, 0.831, 192
0.012, -0.367, 0.831, 186
0.011, 0.048, 0.831, 186
0.011, -0.426, 0.831, 190
0.012, -0.218, 0.826, 190
0.012, -0.189, 0.826, 192
0.011, -0.563, 0.826, 192
0.011, 0.131, 0.826, 191
0.012, -0.269, 0.826, 191
0.011, 0.024, 0.826, 192
0.011, 0.021, 0.826, 202
0.012, -0.018, 0.826, 202
0.011, -0.050, 0.826, 190
0.014, -0.339, 0.825, 190
0.011, -0.221, 0.825, 191
0.012, -0.210, 0.825, 191
0.011, 0.184, 0.825, 190
0.011, -0.089, 0.825, 193
0.012, 0.011, 0.825, 193
0.011, 0.331, 0.825, 192
0.012, -0.277, 0.825, 192
0.011, -0.000, 0.825, 189
0.012, -0.430, 0.816, 189
0.011, -0.274, 0.816, 192
0.011, 0.358, 0.816, 192
0.012, -0.000, 0.816, 212
0.013, -0.224, 0.816, 191
0.012, 0.037, 0.816, 191
0.011, 0.061, 0.816, 194
0.012, 0.045, 0.816, 194
0.011, 0.573, 0.816, 191
0.012, -0.031, 0.817, 191
0.011, -0.319, 0.817, 195
0.011, -0.151, 0.817, 195
0.012, 0.258, 0.817, 196
0.011, 0.303, 0.817, 192
0.011, -0.175, 0.817, 192
0.011, -0.188, 0.817, 190
0.011, -0.429, 0.817, 190
0.012, -0.113, 0.817, 190
0.013, -0.150, 0.818, 190
0.012, -0.440, 0.818, 191
0.011, 0.280, 0.818, 192
0.012, -0.173, 0.818, 192
0.011, -0.034, 0.818, 190
0.012, -0.510, 0.818, 190
0.011, 0.087, 0.818, 191
0.011, -0.017, 0.818, 191
0.012, 0.219, 0.818, 190
0.011, -0.372, 0.806, 190
0.012, -0.441, 0.806, 190
0.011, -0.219, 0.806, 188
0.011, 0.212, 0.806, 188
0.014, -0.354, 0.806, 199
0.012, -0.050, 0.806, 199
0.011, 0.237, 0.806, 191
0.011, -0.023, 0.806, 191
0.012, 0.008, 0.821, 181
0.011, -0.357, 0.821, 191
0.012, 0.287, 0.821, 191
0.011, 0.287, 0.821, 200
0.012, 0.075, 0.821, 200
0.011, -0.181, 0.821, 189
0.011, -0.310, 0.821, 189
0.012, 0.259, 0.821, 193
0.011, -0.053, 0.821, 193
0.011, 0.066, 0.827, 191
0.014, -0.189, 0.827, 191
0.012, 0.198, 0.827, 191
0.011, -0.419, 0.827, 196
0.011, -0.353, 0.827, 196
0.012, -0.344, 0.827, 191
0.012, 0.088, 0.827, 191
0.011, 0.088, 0.827, 190
0.011, 0.085, 0.827, 190
0.012, 0.028, 0.824, 209
0.011, -0.318, 0.824, 187
0.011, -0.318, 0.824, 187
0.012, -0.321, 0.824, 191
0.011, 0.051, 0.824, 191
0.014, -0.228, 0.824, 192
0.011, -0.413, 0.824, 192
0.012, 0.288, 0.824, 188
0.011, -0.200, 0.824, 190
0.012, 0.132, 0.822, 190
0.011, -0.396, 0.822, 181
0.011, 0.400, 0.822, 181
0.012, -0.125, 0.822, 186
0.011, 0.206, 0.822, 186
0.012, 0.004, 0.822, 189
0.011, 0.004, 0.822, 189
0.011, 0.047, 0.822, 189
0.012, -0.328, 0.822, 189
0.014, 0.221, 0.847, 190
0.011, -0.039, 0.847, 192
0.011, -0.276, 0.847, 192
0.012, -0.079, 0.847, 192
0.011, -0.245, 0.847, 192
0.012, 0.294, 0.847, 194
0.011, -0.430, 0.847, 191
0.012, -0.242, 0.847, 191
0.011, -0.170, 0.847, 190
0.011, -0.372, 0.838, 190
0.012, -0.088, 0.838, 193
0.011, -0.007, 0.838, 193
0.012, 0.213, 0.838, 190
0.011, -0.202, 0.838, 190
0.014, 0.035, 0.838, 191
0.011, -0.419, 0.838, 192
0.012, 0.549, 0.838, 192
0.011, 0.026, 0.838, 186
0.012, -0.409, 0.840, 186
0.011, -0.139, 0.840, 192
0.011, 0.222, 0.840, 192
0.012, 0.257, 0.840, 186
0.011, 0.317, 0.840, 186
0.011, 0.194, 0.840, 191
0.012, -0.000, 0.840, 190
0.011, -0.180, 0.840, 190
0.012, 0.150, 0.840, 166
0.013, 0.091, 0.829, 166
0.012, -0.234, 0.829, 192
0.011, -0.571, 0.829, 192
0.012, 0.092, 0.829, 192
0.011, 0.096, 0.829, 192
0.012, -0.337, 0.829, 190
0.011, 0.139, 0.829, 192
0.011, -0.280, 0.829, 192
0.012, -0.083, 0.829, 186
0.011, 0.120, 0.833, 186
0.012, 0.199, 0.833, 190
0.011, 0.101, 0.833, 190
0.011, -0.197, 0.833, 186
0.012, 0.166, 0.833, 186
0.014, -0.284, 0.833, 193
0.011, -0.228, 0.833, 189
0.011, 0.045, 0.833, 189
0.012, 0.164, 0.833, 191
0.011, 0.225, 0.848, 191
0.012, 0.459, 0.848, 192
0.011, -0.129, 0.848, 192
0.011, -0.269, 0.848, 193
0.012, 0.498, 0.848, 197
0.011, -0.319, 0.848, 197
0.012, -0.131, 0.848, 188
0.011, -0.366, 0.848, 188
0.012, -0.140, 0.848, 189
0.013, -0.385, 0.846, 189
0.012, -0.191, 0.846, 187
0.011, 0.399, 0.846, 208
0.012, 0.373, 0.846, 208
0.011, -0.354, 0.846, 200
0.012, -0.205, 0.846, 200
0.011, 0.181, 0.846, 193
0.011, 0.380, 0.846, 193
0.012, -0.425, 0.846, 192
0.011, -0.178, 0.846, 192
0.011, -0.302, 0.846, 203
0.012, 0.384, 0.846, 203
0.011, -0.460, 0.846, 193
0.014, -0.460, 0.846, 191
0.012, 0.268, 0.846, 191
0.011, 0.358, 0.846, 191
0.011, -0.411, 0.846, 191
0.012, 0.313, 0.843, 192
0.011, 0.182, 0.843, 192
0.012, -0.344, 0.843, 191
0.011, -0.429, 0.843, 196
0.012, 0.041, 0.843, 196
0.011, -0.314, 0.843, 191
0.011, 0.483, 0.843, 191
0.012, -0.243, 0.843, 190
0.011, 0.373, 0.843, 190
0.012, 0.418, 0.843, 186
0.013, -0.080, 0.846, 191
0.012, -0.012, 0.846, 191
0.011, 0.379, 0.846, 192
0.012, -0.290, 0.846, 192
0.011, -0.008, 0.846, 192
0.012, -0.326, 0.846, 192
0.011, 0.244, 0.846, 193
0.011, -0.302, 0.846, 193
0.012, -0.031, 0.852, 181
0.011, -0.137, 0.852, 193
0.012, 0.223, 0.852, 193
0.011, -0.241, 0.852, 193
0.012, 0.403, 0.852, 193
0.013, 0.403, 0.852, 194
0.012, 0.391, 0.852, 194
0.011, -0.254, 0.852, 192
0.011, 0.195, 0.852, 192
0.012, -0.181, 0.856, 193
0.011, -0.258, 0.856, 194
0.012, 0.269, 0.856, 194
0.011, -0.350, 0.856, 194
0.012, 0.136, 0.856, 194
0.011, 0.150, 0.856, 192
0.012, 0.077, 0.856, 192
0.011, -0.224, 0.856, 193
0.011, 0.257, 0.856, 193
0.014, -0.409, 0.861, 192
0.011, -0.159, 0.861, 234
0.012, 0.190, 0.861, 234
0.011, -0.276, 0.861, 189
0.012, 0.013, 0.861, 189
0.011, -0.459, 0.861, 190
0.011, 0.424, 0.861, 190
0.012, -0.156, 0.861, 186
0.011, 0.374, 0.861, 190
0.012, 0.477, 0.873, 190
0.011, -0.343, 0.873, 191
0.012, -0.219, 0.873, 191
0.011, 0.257, 0.873, 190
0.011, -0.161, 0.873, 190
0.014, 0.312, 0.873, 189
0.012, 0.267, 0.873, 192
0.011, 0.387, 0.873, 192
0.011, -0.099, 0.873, 186
0.012, -0.432, 0.875, 186
0.011, 0.437, 0.875, 190
0.012, -0.000, 0.875, 190
0.011, 0.145, 0.875, 186
0.011, -0.462, 0.875, 186
0.012, 0.442, 0.875, 190
0.011, -0.034, 0.875, 190
0.012, 0.463, 0.875, 190
0.011, -0.329, 0.875, 193
0.014, 0.219, 0.880, 193
0.011, -0.001, 0.880, 191
0.012, -0.316, 0.880, 191
0.011, -0.461, 0.880, 190
0.012, 0.143, 0.880, 190
0.011, 0.497, 0.880, 190
0.012, 0.162, 0.880, 189
0.011, -0.285, 0.880, 189
0.011, -0.199, 0.880, 194
0.012, 0.279, 0.892, 194
0.011, 0.305, 0.892, 207
0.012, 0.001, 0.892, 207
0.011, -0.206, 0.892, 232
0.011, 0.496, 0.892, 232
0.014, -0.406, 0.892, 271
0.011, 0.460, 0.892, 289
0.012, -0.099, 0.892, 289
0.012, -0.055, 0.892, 324
0.011, -0.176, 0.914, 324
0.011, 0.236, 0.914, 359
0.012, 0.134, 0.914, 359
0.011, 0.244, 0.914, 374
0.011, 0.060, 0.914, 399
0.012, -0.000, 0.914, 399
0.011, -0.499, 0.914, 426
0.012, -0.388, 0.914, 426
0.011, -0.388, 0.914, 480
0.014, -0.285, 0.917, 480
0.011, 0.018, 0.917, 542
0.012, -0.340, 0.917, 542
0.011, 0.016, 0.917, 565
0.012, 0.111, 0.917, 569
0.011, -0.221, 0.917, 569
0.011, 0.129, 0.917, 579
0.012, 0.158, 0.917, 579
0.011, -0.108, 0.917, 594
0.011, -0.175, 0.923, 594
0.012, -0.078, 0.923, 603
0.011, -0.078, 0.923, 603
0.012, -0.467, 0.923, 604
0.013, -0.406, 0.923, 612
0.012, 0.162, 0.923, 612
0.011, 0.387, 0.923, 614
0.012, -0.319, 0.923, 614
0.011, -0.381, 0.923, 614
0.011, 0.454, 0.936, 614
0.011, 0.058, 0.936, 606
0.012, 0.433, 0.936, 606
0.010, 0.115, 0.936, 621
0.011, 0.338, 0.936, 615
0.011, -0.539, 0.936, 615
0.010, -0.348, 0.936, 611
0.011, 0.056, 0.936, 611
0.010, -0.385, 0.936, 591
0.013, 0.299, 0.945, 591
0.010, 0.560, 0.945, 600
0.010, 0.339, 0.945, 600
0.011, -0.079, 0.945, 594
0.010, -0.105, 0.945, 594
0.011, -0.270, 0.945, 604
0.010, 0.308, 0.945, 604
0.010, 0.034, 0.945, 585
0.011, 0.034, 0.945, 585
0.010, -0.000, 0.945, 579
0.011, 0.296, 0.954, 579
0.011, 0.164, 0.954, 578
0.011, 0.140, 0.954, 578
0.011, 0.421, 0.954, 567
0.011, 0.421, 0.954, 567
0.014, 0.180, 0.954, 553
0.012, 0.369, 0.954, 544
0.011, 0.369, 0.954, 544
0.011, -0.109, 0.954, 537
0.012, 0.544, 0.964, 537
0.011, 0.039, 0.964, 526
0.011, 0.039, 0.964, 526
0.012, 0.039, 0.964, 514
0.011, 0.364, 0.964, 514
0.011, 0.364, 0.964, 514
0.012, 0.582, 0.964, 514
0.011, 0.426, 0.964, 509
0.012, 0.460, 0.964, 494
0.013, 0.460, 0.966, 494
0.012, 0.596, 0.966, 480
0.011, 0.520, 0.966, 480
0.012, 0.191, 0.966, 457
0.011, -0.247, 0.966, 457
0.011, 0.273, 0.966, 447
0.012, 0.273, 0.966, 414
0.011, 0.397, 0.966, 414
0.011, 0.483, 0.966, 387
0.012, 0.483, 0.989, 387
0.011, -0.125, 0.989, 369
0.011, 0.081, 0.989, 369
0.012, 0.081, 0.989, 346
0.011, 0.081, 0.989, 346
0.014, 0.496, 0.989, 335
0.011, 0.471, 0.989, 296
